"ADDRESS","BALANCE","BLOCK_HEIGHT","CONTRACT_ADDRESS","CONTRACT_DECIMALS","CONTRACT_NAME","CONTRACT_TICKER_SYMBOL","LOGO_URL","TOTAL_SUPPLY"
"0x9e5b53aa0ef18300cbe6ef3c7423599f4aff698d","1603869972341988177","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xd1eb6209b7e21a281c5a5f28298f737b75009d32","1603793951444681674","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x661af589f9b70195cc2aca66cb54c9a92d3bbbbd","1589995700918120213","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x75ec4cb0ff4aa48cd1a2576cf1d5fcee0f803453","1589524899693957281","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xdd903d23af089a4d2d257ef2a4d34e755813da7b","1588650317924113313","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x3e05318eefaa3eceff16406aa160363e79b18ded","1588205765158546970","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x3d68eb06aa27784b75ac8d6fee311cda0f22b528","1575148751515337271","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xf8d23aa7e594cc62bcbca403560d747aebc872c5","1572504477470099790","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xdf95b104d04be3bdd0de260b5f71e5d3465e028e","1572422105458192892","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xeedf126cf2e0fc9b1fec1ded31902aadad09d8da","1569054142474970415","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x8c447c3a5b69b689618eee8a138281c8e1b8818b","1565306874905147201","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xa6f348366cf2c91652736e42392dade067c328dd","1564622298506803419","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x9e0ce2ffaa7ea9a767e2727fcdaf449bf17f0e07","1559153898689185699","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x2e702a3ae043e093a6137980e94f7662c9fc7dc9","1558354507930184594","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe6aa7c56733e37887a3ca953e8cf4bf15690dd9d","1556760116797964615","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe6639fda8f2018f80cfec1fbaa84557bc1d5fcaf","1555961172228658859","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0c40e6c6c9514bc9e48801f47c1bc861ac3f74ba","1545579298530864456","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xee4e5951a40aacf2ab525a664b7b4677eb335a17","1543719954931161377","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x35731d8a7d9cca0e4c885ed9d4367233746bd757","1543168136090316540","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xc8c6bed3c421d3b5ddd0627c7d3ad1f95eab2d67","1542830771688562574","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x4e12cbd9dff6e253ba56bf10e1de79177d97098e","1542243473169738754","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x35d1be80228e07092a6df61c69afab142dc02052","1541954014777748352","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x3a3ea23961809b89f5b8afa877b6f0003d5e1995","1541260630480863022","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xa9a45c24e94ae0fc6c13e27ecce45367a4aef6dd","1538836957251543814","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x591fcd1714d76884949163b2a376561297ba170f","1538206940564404488","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x1fe95a3e1618ec9620e6389386a5fbbbc4a98d6d","1537573645683567358","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7f737d9f92d3d03684d1ee568ff4abf65efac453","1530142158559206144","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x88421cfd0ae513971b96c6b5ad14beff5af809ef","1525452917034725104","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x43d0b69c26b798dd54fef2ec78900b9e99baf2ce","1524507456184639999","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x937dd8646282f43210ff2afd6f45746d852a1f02","1524418658010402026","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5d01f298071110010860f337c8f7dbb6124a4ae4","1520695778286161953","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe5d2f68665a8f8d21b6188d1e455f4e14db6a469","1519896270450241115","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x3a7bd5184ec6ef5fbaf6172ff69d214d4b4e47ce","1517372939123253173","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x02a8f422e4623cf409b2a1a64a603b16357ea9da","1515672515890965923","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x6928158993cc26a7e32f0635e4388ad575f35506","1514935739449618800","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5716d9d7c587626b15cbd528913aa881b0b96e0c","1514858944616342449","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xbc6d193e2829d7ae55fe81a1021ffedd38b42e70","1513216708387538150","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xd1873eae6cd81ee44bcf56c80f2376f59989ae47","1511400320095113532","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x25171be13085d3a40951d8816687b7681e428a6d","1510999729482019404","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb6704dffecae3f1a96eefc5302f5f598c9183724","1508605358853390001","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xea2c519595f17421c980194e0fa69fdd04bb4396","1505257499077098697","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x85b5c118f0173dbed108752498e93153cc450a15","1503181585346948798","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7b67fd5a559c8417cbbcbde752aa7acd1d12cf42","1502955807306164943","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xd8366f75a0f754838192ccf71d1a6492f35eaf87","1498977038112305031","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x9ff10612af2b7ab14dcdaeb2f8e41ab6f54d020d","1496557213239609499","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7b1b44eee37520e74bbe078832a8679e978b7fe6","1491239351176696664","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x094ecd96d5a4d074f94e77d79924e356665334aa","1489939640194824514","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5cf50ad30b45122bb0f651128c406a6c405305d2","1487750229527054257","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x64174685f369b496aee75b5fffedb2b5e20a6d11","1482990460831560184","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5940025984a31b4c77ca264445cc28f861f2643d","1482396713465257166","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x1169d0c2f75a56fd308f9b7c055e30406d7ba5b2","1476140438532408649","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x75802a9a252c46fc5a47784dba6305e5e4bfcd3e","1475374574770474478","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x3436d2cd62ec33f66c687b09cedfaa1e04b6cd95","1469822161691802987","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb3c3fe1f6efba1fc5ad9572aa747c88144f55d7d","1468355692678618162","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5ce65a04b96efd09c40f3ba4114d620176b52f0f","1467186005113767867","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb648871972909326f25a25d8aff05cfe9ae2568c","1467000076479329804","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x249f43016901102e0ff67df83f6148e4dbade6aa","1465572278653594600","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x4f3378c79930367d663142030b02ede7d2f98921","1464901256111621394","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x1e97653621a0863bceef1a66ab9de0eb9cbc700e","1464474129881452001","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x62e3ce8dac199992e515f8d76d79b5593aa9a0c7","1461023683867816956","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x04e0f4abd4b7e39301847367cd14671c3731a0c8","1455914872210072247","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xfe6703e77922574fca77f2919df95c23fb7045ad","1455778884783434697","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x59c3e5644cef1cd9b56c55c9c65a07ad9b492bbc","1450222790708118045","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe75d8f44fea7e19cb578b4bb2f6b073896a763b4","1448723245730248538","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x33eb3465d687d80cf9e3c85e6a9016d1471a9154","1444398776575085383","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x230a76a85ba315db02d8f4628d286b506af284a1","1442243196358990408","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe695c3c158bead096f89079ff5e9a7702bf2a8ce","1441215355140117293","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xab5ee0bbdceee1ad7be2b9b63be95efc2aaa1abb","1439142715227758934","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xa02cbb1ce0d6139b69f1255b65a0a56609e884dc","1435709352724679376","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x482d68647337d82704b1374496b2975b1bb6c372","1433027459768868280","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x84c81d158dad75180b72529f13b58366c0e665f0","1430833904236685900","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0297bab21fc18a230850dc807f4b55a52ce1d96c","1428535498878577475","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x31b3059c95a4cbb0c71a6517094882408ce0f203","1427137341354742140","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x4547b89eaed946e1cf22050522f48b67370728d6","1424111538081892408","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x44158387d20d0b34bf43232a204ceabf4015b022","1422056942524009703","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
